AF183543	137438
AF183544	137439
AF183545	137441
AF183546	137442
AF183547	137445
AF183548	137451
AF183549	137452
AF183550	137450
AF183551	74635
AF183552	75099
AF183553	137454
AF183554	137455
AF183555	137456
AF183556	137457
AF183557	137458
AF183731	136649
AF183733	136650
AF183735	136651
AF183737	136652
AF183739	136653
AF183741	58508
AF183743	136654
AF183745	136655
AF183747	136656
AF183749	136657
AF183751	136658
AF183753	136659
AF183755	136660
AF183757	136661
AF183759	136662
AF183761	136663
AF183763	136664
AF183765	136688
AF183767	136665
AF183769	136666
AF183771	136667
AF183773	136669
AF183775	136670
AF183777	136671
AF183779	136672
AF183781	136687
AF183783	136673
AF183785	136674
AF183787	114473
AF183789	136675
AF183791	136676
AF183793	136686
AF183795	58484
AF183797	136678
AF183799	136680
AF183800	136681
AF183802	136809
AF183804	136685
AF184769	3702
AF200661	108398
AF200662	108399
AF200663	108400
AF200664	66636
AF200665	66627
AF209789	111157
AF209790	111156
AF209791	111152
AF209792	91070
AF209793	111145
AF209794	111158
AF209795	91068
AF209796	111146
AF209797	91069
AF209798	111162
AF209799	91092
AF209800	111149
AF209801	91065
AF209802	111150
AF209803	111159
AF209804	111154
AF209805	111144
AF209806	111153
AF209807	111155
AF209808	111161
AF209809	111148
AF209810	111151
AF209811	111147
AF209812	111160
AF209813	91066
AF211332	52874
AF211333	115726
AF211334	115727
AF211335	115728
AF211336	115730
AF211337	115731
AF211338	115732
AF211339	115733
AF211340	115734
AF211341	115735
AF211342	115736
AF211343	115737
AF211344	115738
AF211345	115739
AF211346	115740
AF228388	119168
AF228389	119169
AF228390	119170
AF228391	119172
AF228392	119173
AF228393	119175
AF228394	119176
AF228395	119177
AF228396	2806850
AF228397	119180
AF228398	119182
AF228399	119184
AF228400	119185
AF228401	119186
AF228402	119187
AF228403	119188
AF228404	119189
AF228405	119190
AF228406	119191
AF229131	104527
AF229133	104528
AF229135	104523
AF229137	104528
AF229139	104523
AF229141	104522
AF229143	104523
AF229145	104523
AF229147	104523
AF229751	127428
AF229753	127430
AF229755	127432
AF242235	133931
AF242249	133948
AF247068	119770
AF247073	119776
AF247081	119783
AF247103	119805
AF247107	119808
AF251360	129566
AF251361	129567
AF251362	129565
AF251363	129567
AF251364	129565
AF256615	129200
AF256617	89634
AF256619	129201
AF256621	89647
AF256623	129207
AF256625	129208
AF256627	2518009
AF256629	129204
AF256631	129206
AF256633	35882
AF256635	129202
AF256637	35885
AF256639	129209
AF256641	35884
AF256643	4120
AF256645	89665
AF256647	89662
AF256649	129203
AF258775	136339
AF258776	136339
AF258777	136330
AF260193	123132
AF261164	134771
AF261165	134771
AF261187	134791
AF261188	134791
AF265185	82338
AF265186	82338
AF265187	82338
AF265188	82353
AF265189	50465
AF265190	50465
AF265191	50465
AF265192	50465
AF265193	125589
AF265194	82339
AF265195	82339
AF265196	125590
AF265197	82354
AF265198	82354
AF265199	82337
AF265200	82337
AF265201	82338
AF265202	125588
AF265203	50461
AF265204	50461
AF265677	82353
AF265678	125589
AF265679	82339
AF265680	82337
AF265681	125588
AF270702	82340
AF276315	57329
AF276316	129117
AF276317	129090
AF276318	129089
AF276319	129089
AF276320	129100
AF276321	129086
AF276322	129086
AF276323	129085
AF276324	129090
AF276325	129095
AF276326	72468
AF276327	129091
AF276328	129091
AF276329	129091
AF276330	129083
AF276331	72468
AF276332	72468
AF276333	129096
AF276334	129094
AF276335	129089
AF276336	129089
AF276337	129080
AF276338	129089
AF276339	129096
AF276340	129096
AF276341	129081
AF276342	129081
AF276343	129070
AF276344	129099
AF276345	129099
AF276346	129099
AF276347	129080
AF276348	129084
AF276349	129085
AF276350	129098
AF276351	129091
AF276352	129092
AF276353	129093
AF276354	129087
AF276355	129104
AF276356	129097
AF276357	129097
AF276358	129097
AF276359	129097
AF276360	129097
AF276361	129101
AF276362	129101
AF276363	129080
AF276364	129081
AF276365	129082
AF276366	129082
AF276367	129102
AF276368	57329
AF276369	129117
AF276370	129090
AF276371	129089
AF276372	129089
AF276373	129100
AF276374	129086
AF276375	129086
AF276376	129085
AF276377	129090
AF276378	129095
AF276379	72468
AF276380	129091
AF276381	129091
AF276382	129091
AF276383	129083
AF276384	72468
AF276385	72468
AF276386	129096
AF276387	129094
AF276388	129089
AF276389	129089
AF276390	129080
AF276391	129089
AF276392	129096
AF276393	129096
AF276394	129081
AF276395	129081
AF276396	129070
AF276397	129099
AF276398	129099
AF276399	129099
AF276400	129080
AF276401	129084
AF276402	129085
AF276403	129098
AF276404	129091
AF276405	129092
AF276406	129093
AF276407	129087
AF276408	129104
AF276409	129097
AF276410	129097
AF276411	129097
AF276412	129097
AF276413	129097
AF276414	129101
AF276415	129101
AF276416	129080
AF276417	129081
AF276418	129082
AF276419	129082
AF276420	129102
AF283010	97170
AF283011	136443
AF283012	136444
AF283013	136445
AF283014	97171
AF283015	97168
AF283485	138181
AF283487	138181
AF283489	138179
AF283491	138183
AF283493	126270
AF283495	33125
AF283497	59292
AF289779	141307
AF295415	138408
AF295416	138408
AF295417	138408
AF295418	138408
AF295419	138408
AF295426	138409
AF295427	138409
AF295428	138409
AF295429	138409
AF295430	138409
AF295431	138409
AF297653	3240
AF297796	89205
AF297797	143369
AF297798	143367
AF297799	89200
AF297800	84008
AF297801	89207
AF297802	143379
AF297803	143371
AF297804	143372
AF297805	143375
AF297806	84009
AF297807	89203
AF297808	143374
AF297809	143376
AF297810	143365
AF297811	143382
AF297812	143380
AF297813	143385
AF297814	143383
AF297815	143373
AF297816	143378
AF297817	143377
AF297818	143370
AF297819	143363
AF297820	143368
AF297821	143384
AF297822	143386
AF297823	89197
AF297824	143362
AF297825	83608
AF297826	89196
AF297827	89199
AF297828	89206
AF297829	89201
AF297830	143381
AF297831	83609
AF297832	143364
AF297833	143366
AF297834	84000
AF297835	82758
AF297836	84014
AF297837	84012
AF297838	84021
AF297839	84018
AF305332	56860
AF305341	56860
AF305342	56860
AF305343	56860
AF305344	56860
AF305345	56860
AF305346	56860
AF305347	56860
AF305348	56860
AF305349	56860
AF305350	143356
AF314035	79762
AF314042	79762
AF314043	79762
AF314044	150727
AF314045	48248
AF314046	79765
AF314047	79759
AF314048	79766
AF315473	147930
AF315487	147918
AF315495	147923
AF315842	150393
AF315843	79419
AF319100	143169
AF319101	143171
AF319102	4217
AF319103	143172
AF319104	143173
AF319105	143174
AF319106	41484
AF319107	2547412
AF319108	143176
AF319109	143178
AF319110	143179
AF319111	143180
AF319112	143181
AF319113	143182
AF319114	143183
AF319115	143184
AF319116	143185
AF319117	41500
AF319118	145499
AF319119	143188
AF319120	143189
AF319121	143190
AF319122	143191
AF319123	143192
AF319124	143193
AF319125	143195
AF319126	143196
AF319127	143318
AF319128	41571
AF319129	143198
AF319130	143199
AF319131	92911
AF319132	143284
AF319133	40727
AF319134	2741391
AF319135	143202
AF319136	143282
AF319137	2491249
AF319138	130278
AF319139	92913
AF319140	143217
AF319141	313523
AF319142	92917
AF319143	92919
AF319144	143207
AF319145	143208
AF319146	143209
AF319147	143210
AF319148	92921
AF319149	143212
AF319150	143213
AF319151	92923
AF319152	143215
AF319153	143216
AF324378	48024
AF324379	152658
AF324380	52319
AF324381	152659
AF324382	152660
AF324383	152661
AF324385	152663
AF324386	152664
AF324387	152665
AF324388	52320
AF324389	152666
AF324390	152667
AF324391	152668
AF324392	152669
AF324393	152670
AF324394	152671
AF324395	52321
AF324396	152672
AF324397	152673
AF324398	52324
AF324399	52326
AF324400	152674
AF324401	152675
AF324402	152676
AF324403	152677
AF324404	52334
AF328663	154439
AF331921	147917
AF333328	154530
AF333560	153950
AF333562	153951
AF333564	153953
AF333566	153954
AF333568	153955
AF333570	153956
AF333572	153959
AF333574	153961
AF333576	153962
AF333578	153957
AF333580	154507
AF333582	153960
AF334254	154989
AF334255	154998
AF334256	154994
AF334257	154987
AF334258	154996
AF334259	154991
AF334260	154995
AF334261	38845
AF334262	154997
AF334263	154992
AF334264	154988
AF334265	154986
AF334266	142860
AF334267	154993
AF334268	154990
AF334821	108399
AF334822	66636
AF334823	108400
AF334824	108398
AF334825	154530
AF334826	66627
AF335186	153952
AF335188	154497
AF335190	3905
AF335192	3910
AF335194	154501
AF335196	154506
AF335198	154504
AF335200	154502
AF335202	154503
AF335204	154496
AF335206	153958
AF335208	154495
AF335210	154499
AF335212	154498
AF335214	3909
AF335216	3906
AF335218	154493
AF335220	154494
AF335222	3864
AF335224	3899
AF336332	173624
AF336334	173626
AF336371	173703
AF337184	155271
AF337185	52508
AF337186	155278
AF337187	48063
AF337188	155274
AF337189	155275
AF337190	155276
AF337191	155272
AF345308	152002
AF345309	152002
AF345310	152000
AF345311	152000
AF345312	152003
AF345313	152003
AF345314	34222
AF345315	151997
AF349167	175957
AF349232	176004
AF349233	176005
AF349234	175973
AF349235	175989
AF349236	175984
AF349237	176003
AF349238	175991
AF349239	175974
AF349240	175993
AF349241	175993
AF349242	176000
AF349243	175983
AF349244	175997
AF349245	175992
AF349246	175955
AF349247	175999
AF349248	175957
AF349249	175957
AF349250	175958
AF349251	176002
AF349252	176002
AF349253	175964
AF349254	175964
AF349255	175972
AF349256	175972
AF349257	175996
AF349258	175996
AF349259	45166
AF349260	45166
AF349261	175966
AF349262	175966
AF349263	175988
AF349264	175988
AF349265	175980
AF349266	175980
AF349267	175994
AF349268	175994
AF349269	175986
AF349270	175986
AF349271	175961
AF349272	175961
AF349273	175975
AF349274	175975
AF349275	175963
AF349276	175963
AF349277	175976
AF349278	175976
AF349279	175970
AF349280	175970
AF349281	175971
AF349282	175971
AF349283	175969
AF349284	175969
AF349285	175982
AF349286	175982
AF349287	175979
AF349288	175979
AF349289	175981
AF349290	175981
AF349291	175987
AF349292	175987
AF349293	175977
AF349294	175977
AF349295	176001
AF349296	176001
AF349297	175965
AF349298	175967
AF349299	175967
AF349300	175985
AF349301	175995
AF349302	175995
AF349303	175998
AF349304	175968
AF349305	175978
AF349306	175978
AF349307	175960
AF349308	175990
AF349309	175956
AF349310	175959
AF349311	175959
AF349312	175962
AF352005	176250
AF358528	178639
AF358529	178640
AF358530	178642
AF358531	178643
AF358532	178644
AF358533	178645
AF358534	46365
AF358535	178646
AF358536	178649
AF358537	178648
AF358538	48034
AF358539	178651
AF358540	178652
AF358541	178654
AF358543	178656
AF358544	178657
AF358545	178658
AF358546	178659
AF358547	178660
AF358548	178661
AF358549	178662
AF358550	178663
AF358551	90449
AF358552	178664
AF358553	178665
AF358554	178667
AF358555	2497706
AF358556	178669
AF358557	178670
AF358558	178671
AF358559	178673
AF358560	178675
AF358561	178677
AF358562	178678
AF358563	178680
AF358564	178719
AF358565	178681
AF358566	178682
AF358567	63639
AF358568	178683
AF358569	63641
AF358570	178684
AF358571	178686
AF358572	178720
AF358573	178689
AF358574	178690
AF358575	178691
AF358576	178693
AF358577	178696
AF358579	178698
AF358581	178701
AF358582	178703
AF358583	178705
AF358584	178706
AF358585	178707
AF358586	178708
AF358587	178710
AF358588	178712
AF358589	178714
AF358590	48053
AF358591	178715
AF358592	178716
AF358593	178717
AF358594	178718
AF366300	180079
AF366301	180082
AF366303	180079
AF366305	180079
AF366307	180079
AF366309	180079
AF366311	180079
AF366313	180079
AF366315	180079
AF366317	180079
AF366319	180079
AF366321	180080
AF366323	180079
AF366325	180080
AF366327	180080
AF366329	180081
AF366331	180081
AF366333	180081
AF366335	180081
AF366337	180083
AF366339	180083
AF366341	180083
AF366343	180083
AF366345	180078
AF366347	180076
AF366349	180084
AF374820	159965
AF374822	159961
AF374826	2338961
AF374828	90614
AF378107	160431
AF378575	161020
AF378576	161023
AF378577	161022
AF378578	161016
AF378579	161018
AF378580	161018
AF378581	161027
AF378582	161027
AF378583	161030
AF378584	161028
AF378585	161034
AF378586	161026
AF378587	161026
AF378588	3735
AF378589	3735
AF378590	161031
AF378591	161031
AF378592	161024
AF378593	161025
AF378594	161032
AF378595	161032
AF378596	161033
AF378597	161033
AF378598	161029
AF378599	161029
AF378600	161029
AF378601	161029
AF378602	161029
AF378603	161029
AF381452	160992
AF381453	160992
AF381454	161003
AF381455	161003
AF381456	161005
AF381457	161005
AF381458	120133
AF381459	120133
AF381460	120134
AF381461	120134
AF381462	160995
AF381463	160995
AF381464	161006
AF381465	161004
AF381466	161004
AF381467	60373
AF381468	160999
AF381469	161001
AF381470	161001
AF381471	60373
AF381472	160997
AF381473	160999
AF381474	160994
AF381475	160994
AF381476	160998
AF381477	60373
AF381478	161000
AF381479	161008
AF381480	161086
AF381481	161088
AF381482	161087
AF381483	1968639
AF381484	43536
AF384337	183296
AF384339	183282
AF384341	183284
AF384343	183291
AF384345	183318
AF384347	183295
AF384349	183294
AF384351	183286
AF384353	183287
AF384355	183288
AF384357	183289
AF384359	183293
AF384361	183292
AF384363	183290
AF387533	160790
AF389219	165352
AF389220	165352
AF389221	165352
AF389222	165352
AF389223	165352
AF389224	165352
AF389225	165352
AF389226	165352
AF389227	165352
AF389228	165352
AF389229	165352
AF389230	165352
AF389231	165352
AF389232	165352
AF389233	165352
AF389234	165352
AF389235	165352
AF389236	165352
AF394373	179233
AF394374	179197
AF394375	179201
AF394376	179207
AF394377	58034
AF394378	179204
AF394379	179193
AF394380	179229
AF394381	173274
AF394382	173274
AF394383	179191
AF394384	3301
AF394385	3301
AF394386	179217
AF394387	179205
AF394388	36013
AF394389	179212
AF394390	179221
AF394391	179215
AF394392	179215
AF394393	179194
AF394394	179195
AF394395	179196
AF394396	179198
AF394397	179218
AF394398	179218
AF394399	179199
AF394400	179213
AF394401	179200
AF394402	179206
AF394403	179222
AF394404	179203
AF394405	179202
AF394406	179202
AF394407	179202
AF394408	179228
AF394409	179230
AF394410	179230
AF394411	179192
AF394412	179232
AF394413	179224
AF394414	179225
AF394415	179209
AF394416	3302
AF394417	171018
AF394418	179208
AF394419	179210
AF394420	179210
AF394421	179211
AF394422	179227
AF394423	179227
AF394424	3300
AF394425	179220
AF394426	179223
AF394427	179190
AF394428	179219
AF394429	179214
AF394430	58035
AF394431	179226
AF394432	179216
AF394433	179231
AF394434	3396
AF394435	179187
AF394436	179186
AF394437	179183
AF394438	171012
AF394439	3397
AF394440	179184
AF394441	58031
AF394442	171014
AF394443	171016
AF396880	168361
AF396884	168372
AF396885	168355
AF396886	168354
AF396887	168342
AF396888	168341
AF396890	168348
AF396891	168339
AF396892	168363
AF396893	168351
AF396894	168343
AF396895	168350
AF396896	28508
AF396897	168364
AF396898	113202
AF396899	168369
AF396901	454108
AF396902	168366
AF396903	168367
AF396904	168359
AF396905	168370
AF396906	168337
AF396907	168338
AF396908	168352
AF396909	168349
AF396910	168335
AF396911	168357
AF396912	168347
AF396913	168353
AF396914	168345
AF396915	168344
AF396916	168340
AF396917	168346
AF396918	168336
AF396919	168358
AF401487	183482
AF412856	171784
AF421495	13129
AF421496	13129
AF450043	196284
AF450044	196284
AF450045	196286
AF450046	196286
AF450047	196286
AF450048	71333
AF450049	196288
AF450050	196289
AF450051	196289
AF450052	196289
AF450053	196289
AF450054	196290
AF450055	196290
AF450056	196290
AF450057	196291
AF450058	196291
AF450059	196291
AF450060	196291
AF450061	196291
AF450062	196292
AF450063	196285
AF450064	196285
AF450065	196285
AF450066	196293
AF450067	196293
AF450068	196293
AF450069	196293
AF450070	196293
AF450071	196293
AF450072	196294
AF450073	196295
AF485160	200048
AF485177	200054
AF496952	191180
AF496953	191158
AF496954	191176
AF496955	191177
AF496956	191179
AF496957	105388
AF496958	191178
AF496959	191163
AF496960	191163
AF496961	191163
AF496962	191162
AF496963	191163
AF496964	191163
AF496965	191163
AF496966	191164
AF496967	191146
AF496968	191149
AF496969	191145
AF496970	144192
AF496971	191143
AF496972	191150
AF496973	191152
AF496974	191148
AF496975	191147
AF496976	191144
AF496977	191160
AF496978	191154
AF496979	191156
AF496980	191155
AF496981	191173
AF496982	191174
AF496983	191166
AF496984	191169
AF496985	191172
AF496986	191172
AF496987	191166
AF496988	191167
AF496989	191171
AF496990	191168
AF496991	191170
AF496998	41582
AF496999	191186
AF497000	191183
AF497001	191182
AF497002	191184
AF497003	191181
AF504142	205360
AF504143	205361
AF504144	205362
AF504145	205364
AF504146	205367
AF504147	205368
AF504148	205369
AF504149	205370
AF504150	205371
AF504151	86313
AF504152	205372
AF504153	205374
AF504154	205375
AF504155	205376
AF504156	205378
AF504157	205379
AF504158	205381
AF504159	205383
AF504160	217469
AF504161	205385
AF504162	205386
AF504163	205388
AF504164	205366
AF504165	205363
AF504166	205373
AF504167	127999
AF504168	333961
AF506151	141487
AF506152	52832
AF506153	206225
AF506154	206226
AF506155	206227
AF506156	206228
AF506157	206229
AF506158	206230
AF506159	206231
AF506160	206232
AF506161	206233
AF506162	206234
AF506163	206235
AF506164	206236
AF506165	206237
AF506166	206238
AF506167	206239
AF506168	206240
AF506169	206241
AF506170	206242
AF506171	206243
AF506172	206244
AF506173	206245
AF506174	206246
AF506175	206247
AF506176	206248
AF506177	206222
AF506178	206223
AF506179	206224
AF513849	208859
AF513850	208859
AF514345	200864
AF514346	200864
AF514347	200865
AF514348	200865
AF514349	86312
AF514350	86312
AF514351	4220
AF514352	4220
AF514353	200866
AF514354	200866
AF515215	202412
AF528481	58658
AF533148	146995
AF533149	146995
AF539630	205479
AF539638	132433
AF542499	168530
AF542501	168528
AF545826	41624
AF546079	214060
AF546080	130278
AF546081	214058
AF546082	13547
AF546083	214059
AF546084	130290
AF546087	130248
AF546088	215538
AF546089	130243
AH003468	4039
AH003469	40888
AH003470	40922
AH003471	4045
AH003472	40926
AH003473	40902
AH003474	40916
AH003475	40928
AH003476	40918
AH003477	40920
AH003478	40919
AH003480	40924
AH003481	40880
AH003484	4041
AH003485	40909
AH003486	40891
AH003539	40949
AH003540	40950
AH003541	40954
AH003542	40935
AH003543	13447
AH003544	40945
AH003545	40957
AH003546	40955
AH003547	40960
AH003548	40959
AH003549	40943
AH003550	40941
AH003551	40939
AH003552	40952
AH003554	40947
AH004962	56026
AH004963	56027
AH004971	56028
AH004972	56029
AH004973	56030
AH004974	56031
AH004975	56032
AH004976	56032
AH004977	56033
AH004978	126596
AH004979	56035
AH004980	56035
AH004981	38874
AH004982	56044
