NC_047281	66093
NC_047282	66096
NC_047283	346985
NC_047284	396491
NC_047287	473995
NC_047288	3020272
NC_047291	53205
NC_047292	37494
NC_047293	1127172
NC_047294	104301
NC_047295	74635
NC_047296	134799
NC_047297	363217
NC_047298	153537
NC_047300	1593301
NC_047301	2723580
NC_047302	43522
NC_047308	301880
NC_047309	118510
NC_047310	48131
NC_047311	28958
NC_047312	162639
NC_047313	32256
NC_047314	241839
NC_047315	199163
NC_047316	46664
NC_047317	162694
NC_047318	247900
NC_047319	191919
NC_047320	162690
NC_047321	54894
NC_047322	327148
NC_047323	20679
NC_047324	2082043
NC_047325	301889
NC_047326	1237535
NC_047327	162646
NC_047328	162898
NC_047329	162644
NC_047330	205059
NC_047331	2723573
NC_047332	162730
NC_047333	2806813
NC_047334	32252
NC_047335	162878
NC_047336	162812
NC_047337	130453
NC_047338	450042
NC_047339	2723578
NC_047340	1125162
NC_047341	225114
NC_047342	149693
NC_047343	74613
NC_047344	1641295
NC_047345	162734
NC_047346	508915
NC_047347	1911670
NC_047348	1536788
NC_047349	149639
NC_047350	162890
NC_047351	162923
NC_047352	256639
NC_047353	539102
NC_047354	1679269
NC_047355	1358851
NC_047356	32244
NC_047357	2723574
NC_047358	1911668
NC_047359	162883
NC_047360	1234621
NC_047361	162704
NC_047362	323100
NC_047363	948959
NC_047364	468142
NC_047365	43366
NC_047366	346951
NC_047367	162876
NC_047368	72433
NC_047369	66094
NC_047370	670325
NC_047371	140937
NC_047372	140951
NC_047373	1608033
NC_047374	162772
NC_047375	49825
NC_047376	1268648
NC_047377	2723577
NC_047378	1465380
NC_047379	162936
NC_047380	191881
NC_047381	2184280
NC_047382	206309
NC_047383	191942
NC_047384	56060
NC_047385	162836
NC_047386	1387641
NC_047387	321570
NC_047388	162715
NC_047389	458340
NC_047390	2723576
NC_047391	2723575
NC_047392	53827
NC_047393	104316
NC_047394	162783
NC_047395	149681
NC_047396	162669
NC_047397	143050
NC_047398	3089646
NC_047399	114317
NC_047400	948715
NC_047401	2723579
NC_047402	3816
NC_047406	261420
NC_047407	463673
NC_047408	2711274
NC_047409	86768
NC_047412	57577
NC_047413	536166
NC_047414	82927
NC_047415	2725380
NC_047416	265497
NC_047417	86771
NC_047418	2725675
NC_047420	105383
NC_047428	642897
NC_047429	59680
NC_047430	764120
NC_047431	2079440
NC_047432	2726370
NC_047433	1189609
NC_047434	152008
NC_047436	253798
NC_047437	16752
NC_047438	1495201
NC_047439	117978
NC_047440	764105
NC_047441	764104
NC_047442	88123
NC_047443	105885
NC_047446	76036
NC_047447	110284
NC_047448	110283
NC_047450	200056
NC_047451	267271
NC_047452	272140
NC_047453	108053
NC_047454	317637
NC_047458	272863
NC_047460	99072
NC_047461	133254
NC_047463	2726726
NC_047468	155022
NC_047469	263974
NC_047470	339321
NC_047471	63476
NC_047472	272846
NC_047473	685943
NC_047474	293060
NC_047475	34256
NC_047476	141317
NC_047477	296036
NC_047478	930814
NC_047481	354624
NC_047482	903998
NC_047483	193523
NC_047484	389109
NC_047485	389179
NC_047486	41390
NC_047594	138017
NC_048450	41570
NC_048451	49681
NC_048452	50207
NC_048453	86754
NC_048457	37231
NC_048458	1189608
NC_048459	331203
NC_048460	114511
NC_048461	125259
NC_048462	125263
NC_048463	161118
NC_048464	2719321
NC_048474	64942
NC_048478	4189
NC_048479	436809
NC_048480	767544
NC_048481	2720715
NC_048482	767553
NC_048483	767561
NC_048484	767564
NC_048485	767567
NC_048486	767543
NC_048488	97702
NC_048489	61307
NC_048492	100532
NC_048493	50454
NC_048498	63053
NC_048503	126554
NC_048504	329231
NC_048505	136224
NC_048508	2727856
NC_048509	74709
NC_048510	50193
NC_048511	590727
NC_048512	2684401
NC_048513	2727858
NC_048514	300354
NC_048515	304153
NC_048518	3638
NC_048519	55455
NC_048520	127127
NC_048522	4477
NC_048523	1325468
NC_048524	1501466
NC_048527	241616
NC_048528	1642855
NC_048880	2740838
NC_048886	1170223
NC_048889	208863
NC_048890	210382
NC_048891	217619
NC_048952	210363
NC_048953	35974
NC_048954	155299
NC_048955	141750
NC_048958	2735986
NC_048959	2735990
NC_048960	2735985
NC_048961	16049
NC_048966	455371
NC_048970	28475
NC_048971	78384
NC_048972	487139
NC_048973	78374
NC_048975	482968
NC_048978	344096
NC_048981	366470
NC_048982	300208
NC_048983	1220708
NC_048985	227914
NC_048986	227916
NC_048992	101471
NC_048993	152188
NC_048994	210347
NC_048995	64109
NC_048996	201010
NC_048997	54454
NC_048998	98587
NC_048999	557028
NC_049000	211926
NC_049001	3234
NC_049002	41834
NC_049005	1170580
NC_049006	311405
NC_049007	616996
NC_049008	499988
NC_049009	1661389
NC_049010	236974
NC_049013	2686093
NC_049014	481254
NC_049015	191246
NC_049016	1678084
NC_049017	4707
NC_049018	79001
NC_049019	59027
NC_049020	59099
NC_049021	1355408
NC_049022	49657
NC_049023	1045147
NC_049024	299601
NC_049025	59029
NC_049026	49460
NC_049027	2729209
NC_049037	478290
NC_049038	478332
NC_049039	309358
NC_049043	107308
NC_049044	450026
NC_049045	1237534
NC_049046	1353446
NC_049047	2739820
NC_049048	705301
NC_049049	1353464
NC_049050	2739821
NC_049051	2448746
NC_049052	496671
NC_049053	2448748
NC_049054	496672
NC_049055	1553917
NC_049056	99510
NC_049057	496674
NC_049058	2448757
NC_049060	298668
NC_049061	298670
NC_049062	496702
NC_049069	99400
NC_049070	52999
NC_049071	294397
NC_049072	140001
NC_049073	99398
NC_049074	90272
NC_049075	2779698
NC_049076	167897
NC_049078	86994
NC_049080	1071187
NC_049081	2741211
NC_049082	100170
NC_049083	108278
NC_049084	1071199
NC_049085	483143
NC_049086	83951
NC_049090	178765
NC_049093	1334537
NC_049094	1341721
NC_049099	138318
NC_049100	70757
NC_049101	743502
NC_049102	165633
NC_049103	105307
NC_049104	105308
NC_049105	166822
NC_049106	165662
NC_049107	2741634
NC_049108	995770
NC_049109	51607
NC_049110	271749
NC_049111	210380
NC_049112	999555
NC_049113	106568
NC_049114	2741545
NC_049126	1779279
NC_049127	47963
NC_049129	145756
NC_049130	1799599
NC_049131	298664
NC_049132	3128859
NC_049133	364024
NC_049137	655494
NC_049138	1313104
NC_049139	1312016
NC_049140	467326
NC_049141	1072386
NC_049142	1312015
NC_049143	2604358
NC_049144	1202985
NC_049145	1217313
NC_049146	2604359
NC_049147	467327
NC_049148	1428772
NC_049149	1312017
NC_049153	85679
NC_049154	4589
NC_049155	284589
NC_049156	193531
NC_049157	179843
NC_049158	125022
NC_049159	129744
NC_049160	1043438
NC_049161	2745203
NC_049162	134796
NC_049163	168562
NC_049164	168564
NC_049165	171213
NC_049166	2745143
NC_049167	134798
NC_049168	37099
NC_049569	2742969
NC_049570	2742980
NC_049571	2742981
NC_049572	637488
NC_049574	169068
NC_049575	457778
NC_049576	1366939
NC_049577	457767
NC_049578	359814
NC_049579	537117
NC_049580	571357
NC_049581	457770
NC_049582	1799556
NC_049583	586512
NC_049584	347880
NC_049585	359818
NC_049586	126270
NC_049587	202778
NC_049588	580998
NC_049589	359865
NC_049590	1248441
NC_049591	571374
NC_049592	1579394
NC_049593	115938
NC_049594	486118
NC_049595	264427
NC_049596	359822
NC_049597	115924
NC_049598	115925
NC_049599	72658
NC_049600	115930
NC_049601	264432
NC_049602	278950
NC_049603	82356
NC_049604	300841
NC_049605	416611
NC_049606	416612
NC_049607	50463
NC_049608	71322
NC_049609	457792
NC_049610	558123
NC_049611	71338
NC_049612	97993
NC_049613	97989
NC_049614	220483
NC_049615	228876
NC_049616	1819373
NC_049617	82288
NC_049618	1400615
NC_049619	311912
NC_049620	558138
NC_049621	202635
NC_049622	358662
NC_049623	87302
NC_049624	980117
NC_049625	983599
NC_049626	763965
NC_049627	311941
NC_049628	282596
NC_049629	95413
NC_049630	763963
NC_049631	89411
NC_049632	359840
NC_049633	161951
NC_049634	98002
NC_049635	1370069
NC_049636	347890
NC_049637	536395
NC_049638	1137569
NC_049639	167684
NC_049640	81980
NC_049641	71350
NC_049642	359846
NC_049643	302141
NC_049644	664009
NC_049645	664011
NC_049646	300830
NC_049647	302120
NC_049648	97864
NC_049649	1398675
NC_049650	153321
NC_049651	302114
NC_049652	1862636
NC_049653	1533111
NC_049654	2982282
NC_049655	190884
NC_049656	359856
NC_049657	224274
NC_049658	169074
NC_049659	153659
NC_049660	153338
NC_049661	282600
NC_049662	345534
NC_049663	153358
NC_049664	537172
NC_049665	691208
NC_049666	544825
NC_049667	1520945
NC_049668	359859
NC_049669	1400624
NC_049670	478944
NC_049671	313683
NC_049672	391730
NC_049673	581001
NC_049674	691214
NC_049675	126278
NC_049676	359867
NC_049677	1533221
NC_049678	85228
NC_049679	1400636
NC_049680	106785
NC_049681	369028
NC_049682	107243
NC_049683	98021
NC_049684	2498596
NC_049685	664029
NC_049686	664034
NC_049687	71234
NC_049863	2054446
NC_049867	35926
NC_049869	100506
NC_049870	100505
NC_049872	85439
NC_049874	49556
NC_049875	2754055
NC_049876	103490
NC_049877	213178
NC_049879	50801
NC_049883	63058
NC_049884	665685
NC_049885	159372
NC_049886	50309
NC_049887	50314
NC_049888	50323
NC_049889	52501
NC_049891	51350
NC_049897	2777731
NC_049898	648862
NC_050006	208748
NC_050007	208755
NC_050008	97234
NC_050009	41975
NC_050035	136220
NC_050036	136213
NC_050037	136223
NC_050038	251764
NC_050039	136207
NC_050040	136222
NC_050043	1080004
NC_050046	2039307
NC_050047	52976
NC_050048	479794
NC_050051	74656
NC_050052	2706224
NC_050053	268933
NC_050054	1046566
NC_050055	103745
NC_050059	106566
NC_050061	2066556
NC_050062	384659
NC_050063	240005
NC_050064	3335
NC_050065	1141591
NC_050158	565441
NC_050159	171763
NC_050161	1862659
NC_050162	479676
NC_050163	184783
NC_050165	518704
NC_050169	418041
NC_050170	512623
NC_050171	325546
NC_050204	1050191
NC_050205	875672
NC_050206	2650462
NC_050207	80418
NC_050208	136614
NC_050209	682313
NC_050210	875673
NC_050211	215544
NC_050212	1043333
NC_050243	110763
NC_050244	690499
NC_050245	175050
NC_050246	175090
NC_050247	2021927
NC_050248	2021928
NC_050249	1037060
NC_050250	67938
NC_050251	478038
NC_050253	56994
NC_050254	74301
NC_050260	3915
NC_050268	82313
NC_050269	82327
NC_050270	385014
NC_050277	288818
NC_050285	2986133
NC_050292	203717
NC_050296	714495
NC_050300	1763976
NC_050306	354528
NC_050307	50767
NC_050330	62927
NC_050331	1967468
NC_050332	2759220
NC_050333	459178
NC_050345	136111
NC_050346	1132458
NC_050347	1755846
NC_050348	2126358
NC_050349	344085
NC_050350	2759587
NC_050351	1000413
NC_050352	1678074
NC_050353	2759425
NC_050354	1454363
NC_050355	363816
NC_050356	120728
NC_050357	165719
NC_050358	54804
NC_050360	155287
NC_050361	155290
NC_050362	344083
NC_050363	155300
NC_050364	344084
NC_050365	136122
NC_050366	1679282
NC_050367	344080
NC_050368	943095
NC_050369	1679436
NC_050370	344110
NC_050371	82930
NC_050372	3029022
NC_050373	2759698
NC_050384	1009475
NC_050388	542725
NC_050389	648848
NC_050394	179049
NC_050395	146533
NC_050396	264979
NC_050402	368345
NC_050403	2762469
NC_050404	52709
NC_050405	388684
NC_050406	388675
NC_050407	368355
NC_050408	330867
NC_050409	368395
NC_050410	545880
NC_050411	795688
NC_050412	1620044
NC_050413	2071910
NC_050414	888266
NC_050415	42048
NC_050416	29672
NC_050417	640611
NC_050645	153531
NC_050646	153530
NC_050648	227256
NC_050650	155640
NC_050652	212401
NC_050654	50754
NC_050655	50769
NC_050656	50802
NC_050657	50804
NC_050658	134587
NC_050659	166610
NC_050660	149062
NC_050663	380491
NC_050666	291318
NC_050667	71035
NC_050668	1779280
NC_050669	1779278
NC_050670	99155
NC_050671	291221
NC_050672	392739
NC_050673	369786
NC_050674	57650
NC_050678	644748
NC_050684	125041
NC_050687	141728
NC_050689	215068
NC_050690	159697
NC_050739	63659
NC_050741	1190427
NC_050744	1579233
NC_050745	338498
NC_050746	225828
NC_050747	280848
NC_050748	871758
NC_050749	871764
NC_050750	871751
NC_050751	573726
NC_050752	29671
NC_050753	1873511
NC_050754	1182954
NC_050755	387594
NC_050756	338505
NC_050757	2737000
NC_050758	2736999
NC_050759	871754
NC_050760	1915233
NC_050761	2059500
NC_050762	338489
NC_050763	280849
NC_050764	871752
NC_050765	338494
NC_050766	318044
NC_050767	338519
NC_050768	495764
NC_050769	338518
NC_050770	871744
NC_050771	1929884
NC_050772	871748
NC_050773	1873501
NC_050774	318041
NC_050775	1763977
NC_050776	231030
NC_050777	512692
NC_050778	1419534
NC_050779	105183
NC_050780	58168
NC_050781	318049
NC_050782	323115
NC_050783	1030363
NC_050784	253187
NC_050785	537123
NC_050786	253198
NC_050787	253202
NC_050788	253200
NC_050789	663977
NC_050790	359831
NC_050791	368994
NC_050792	763959
NC_050793	97998
NC_050794	359838
NC_050795	763973
NC_050796	359857
NC_050797	264431
NC_050798	369009
NC_050799	253199
NC_050800	664031
NC_050801	763984
NC_050802	359883
NC_050803	369039
NC_050804	369042
NC_050805	359888
NC_050806	253186
NC_050807	375369
NC_050808	2182743
NC_050809	375370
NC_050810	375374
NC_050811	744024
NC_050812	375375
NC_050813	359836
NC_050814	375376
NC_050815	375377
NC_050816	375378
NC_050817	264434
NC_050818	375379
NC_050819	369044
NC_050820	491287
NC_050821	594556
NC_050822	375382
NC_050823	359892
NC_050824	744030
NC_050825	664068
NC_050826	537194
NC_050827	234454
NC_050828	358676
NC_050829	355332
NC_050830	160534
NC_050831	3510
NC_050832	2291122
NC_050833	58944
NC_050834	713924
NC_050847	142181
NC_050848	1044918
NC_050849	745664
NC_050853	54806
NC_050857	29683
NC_050858	141721
NC_050859	861273
NC_050860	90235
NC_050861	747378
NC_050865	2771939
NC_050866	120015
NC_050867	309530
NC_050868	1541233
NC_050869	1541226
NC_050870	53071
NC_050871	53094
NC_050872	944284
NC_050873	2291099
NC_050877	248836
NC_050878	248846
NC_050881	242839
NC_050895	268902
NC_050896	587675
NC_050897	1520033
NC_050898	268918
NC_050899	2263212
NC_050900	38869
NC_050901	180675
NC_050902	268885
NC_050903	342062
NC_050917	171296
NC_050919	1920719
NC_050920	441205
NC_050922	339271
NC_050923	2773786
NC_050924	425106
NC_050925	1603842
NC_050926	82207
NC_050927	463880
NC_050928	174650
NC_050929	424424
NC_050931	210861
NC_050934	1732552
NC_050935	637904
NC_050936	1570123
NC_050937	184572
NC_050939	171251
NC_050940	200641
NC_050941	486677
NC_050943	516070
NC_050944	2774153
NC_050945	1504638
NC_050946	105373
NC_050948	237881
NC_050949	354508
NC_050951	3824
NC_050952	255891
NC_050953	86643
NC_050954	2652540
NC_050955	577428
NC_050956	2292707
NC_050957	2652455
NC_050958	2652586
NC_050959	3758
NC_050962	981065
NC_050963	167434
NC_050965	51269
NC_050966	2774609
NC_050967	2774627
NC_050970	2771272
NC_050971	99292
NC_050972	58333
NC_050974	590004
NC_050975	147027
NC_050977	2739505
NC_050980	85854
NC_050981	61299
NC_050984	1155080
NC_050985	22294
NC_050986	3420
NC_050990	112613
NC_050991	413484
NC_050996	248860
NC_050998	40711
NC_050999	40000
NC_051000	130508
NC_051002	1133302
NC_051003	209816
NC_051455	122310
NC_051457	290685
NC_051493	205695
NC_051498	184140
NC_051500	171880
NC_051501	41633
NC_051502	283121
NC_051503	701338
NC_051504	1486345
NC_051507	113250
NC_051508	235913
NC_051509	348465
NC_051510	1234190
NC_051511	445761
NC_051512	2776144
NC_051520	57009
NC_051521	57203
NC_051523	291312
NC_051524	223878
NC_051531	2653500
NC_051532	309429
NC_051533	2777457
NC_051535	387745
NC_051540	153459
NC_051541	228806
NC_051542	1603687
NC_051543	267264
NC_051544	39347
NC_051546	141545
NC_051550	117261
NC_051553	2777184
NC_051554	2777021
NC_051556	265496
NC_051557	2686033
NC_051559	479408
NC_051560	1603695
NC_051561	204593
NC_051845	5851
NC_051864	70131
NC_051870	1366160
NC_051871	487117
NC_051872	228855
NC_051873	487142
NC_051874	487143
NC_051876	1653467
NC_051877	1930050
NC_051878	1056460
NC_051879	165707
NC_051880	165711
NC_051881	64481
NC_051883	2690220
NC_051885	47101
NC_051887	165712
NC_051888	165705
NC_051890	54703
NC_051893	29761
NC_051894	2762727
NC_051895	1679287
NC_051896	1358781
NC_051897	126737
NC_051898	2762684
NC_051899	2762685
NC_051900	1358782
NC_051901	1679288
NC_051902	1358783
NC_051903	1345223
NC_051904	1619366
NC_051905	2762686
NC_051906	1345225
NC_051907	1358790
NC_051908	1312777
NC_051909	1358792
NC_051910	128618
NC_051911	1118771
NC_051912	2762688
NC_051913	128693
NC_051914	3076337
NC_051915	2762698
NC_051916	2762699
NC_051917	1358789
NC_051918	1129466
NC_051919	43206
NC_051920	381722
NC_051921	381721
NC_051922	159709
NC_051923	381720
NC_051924	2913491
NC_051925	122535
NC_051926	396809
NC_051946	2606425
NC_051947	1826795
NC_051949	50236
NC_051950	1499132
NC_051951	1608371
NC_051952	227244
NC_051954	162759
NC_051955	171881
NC_051956	169053
NC_051957	4023
NC_051958	171216
NC_051959	4025
NC_051960	4024
NC_051961	171218
NC_051964	665470
NC_051966	694369
NC_051969	1508161
NC_051970	180123
NC_051971	212256
NC_051972	170921
NC_051973	996393
NC_051974	2027461
NC_051976	2764331
NC_051977	519565
NC_051978	2764332
NC_051979	223813
NC_051980	2764333
NC_051982	1048768
NC_051986	80774
NC_051987	61241
NC_051988	61243
NC_051991	265245
NC_051992	714505
NC_051997	1679342
NC_051999	2708816
NC_052000	2763563
NC_052001	2763564
NC_052002	1679348
NC_052003	212297
NC_052004	1504425
NC_052005	1317885
NC_052006	544656
NC_052007	2763562
NC_052008	13337
NC_052009	301862
NC_052014	2173064
NC_052696	204211
NC_052697	1218737
NC_052700	43711
NC_052702	299270
NC_052703	41007
NC_052706	70945
NC_052707	114260
NC_052718	237574
NC_052719	43166
NC_052723	98946
NC_052724	231486
NC_052727	1354202
NC_052728	334483
NC_052729	109355
NC_052730	872014
NC_052735	203000
NC_052736	203008
NC_052737	1442781
NC_052738	202978
NC_052739	1700958
NC_052740	907957
NC_052741	72645
NC_052744	2768323
NC_052745	216479
NC_052746	212925
NC_052747	526193
NC_052748	886264
NC_052752	296050
NC_052768	66652
NC_052769	90549
NC_052770	490842
NC_052786	85373
NC_052787	1220503
NC_052788	525528
NC_052789	82324
NC_052790	82328
NC_052791	82329
NC_052792	82330
NC_052830	354523
NC_052833	158552
NC_052844	2768835
NC_052846	137893
NC_052847	238273
NC_052848	13055
NC_052849	46385
NC_052850	50761
NC_052853	210357
NC_052854	323665
NC_052855	69462
NC_052856	1040644
NC_052857	690718
NC_052858	1767139
NC_052859	1040645
NC_052860	1853235
NC_052861	223762
NC_052862	199223
NC_052863	1043453
NC_052864	186957
NC_052866	2769552
NC_052867	219892
NC_052868	2762161
NC_052869	192831
NC_052870	413235
NC_052871	184478
NC_052872	192827
NC_052874	363515
NC_052875	345800
NC_052877	1165891
NC_052878	36599
NC_052882	57928
NC_052883	587679
NC_052884	217474
NC_052909	2770580
NC_052910	157659
NC_052911	1571642
NC_052912	690795
NC_052917	1358797
NC_052918	1196477
NC_052919	316493
NC_052920	132261
NC_052921	2058670
NC_052922	210332
NC_052923	1234497
NC_052924	1559823
NC_053251	207834
NC_053258	2684904
NC_053260	1202986
NC_053261	661978
NC_053262	467328
NC_053263	1202987
NC_053264	574894
NC_053265	1312018
NC_053266	1312019
NC_053267	1312020
NC_053268	160532
NC_053275	186697
NC_053276	699967
NC_053277	110451
NC_053278	127571
NC_053279	2770828
NC_053280	2770808
NC_053281	2770829
NC_053282	2770830
NC_053283	2770831
NC_053284	2770832
NC_053285	2770833
NC_053286	99452
NC_053287	2770835
NC_053288	2770836
NC_053289	2770837
NC_053290	2770838
NC_053291	2770822
NC_053292	2770823
NC_053293	99448
NC_053294	2770825
NC_053295	2770826
NC_053296	2770807
NC_053297	2770827
NC_053298	2770839
NC_053299	1048901
NC_053300	684020
NC_053302	697065
NC_053303	197922
NC_053304	159422
NC_053305	340638
NC_053306	1052166
NC_053307	2771271
NC_053308	340641
NC_053309	197925
NC_053310	159429
NC_053311	380067
NC_053312	231185
NC_053313	197931
NC_053314	237893
NC_053315	343977
NC_053316	343974
NC_053317	159430
NC_053322	147812
NC_053323	39993
NC_053324	3956
NC_053325	596822
NC_053326	164936
NC_053327	260142
NC_053328	507410
NC_053329	507437
NC_053330	2771259
NC_053331	2259843
NC_053332	2771260
NC_053333	2771261
NC_053334	2771262
NC_053335	2771263
NC_053336	2259845
NC_053337	2771264
NC_053338	2259847
NC_053339	2259848
NC_053340	2259849
NC_053341	2771265
NC_053342	2259850
NC_053343	2571312
NC_053344	2771266
NC_053345	2771267
NC_053346	2771268
NC_053347	2771269
NC_053348	2771270
NC_053349	2764686
NC_053352	63422
